cpu_usage,memory_usage,latency_ms,packet_loss_pct,bandwidth_mbps,error_rate,timestamp,is_anomaly,anomaly_type
40.33478814130265,60.99245402524623,18.148961640217642,0.37683400835632913,481.66338323095346,0.020261317365709134,2024-01-10T15:00:00,0,normal
39.98111664994982,60.87923905927695,18.88428087568606,0.3970914780330883,478.91325769967153,0.02042142243220609,2024-01-10T15:05:00,0,normal
38.6364100516978,60.5997546343572,18.99669312976026,0.4757727838673276,475.6631069490554,0.021099323141058873,2024-01-10T15:10:00,0,normal
38.102304171644775,60.598077401060785,19.215073401686492,0.4657734081836088,483.3728835726999,0.02148403385115929,2024-01-10T15:15:00,0,normal
37.73387284951574,60.699099882499716,19.43935052371912,0.3887243700265404,485.46467952866334,0.021816348666922798,2024-01-10T15:20:00,0,normal
37.39680726001154,60.758133860029325,19.067208536888955,0.3916913154759969,488.81765641095717,0.021603427426722353,2024-01-10T15:25:00,0,normal
37.08012147669516,60.91172219585645,19.039707305836888,0.3417886122186147,488.999011159431,0.0216481234385016,2024-01-10T15:30:00,0,normal
36.903753648757956,60.648676039693036,18.1100095336127,0.3869149147842657,490.9013429826968,0.02010227531505401,2024-01-10T15:35:00,0,normal
37.12729702720109,60.61537984054081,18.858269482351147,0.4109968608458654,495.2336294778525,0.02019625298685954,2024-01-10T15:40:00,0,normal
37.632355021516034,60.4742673382562,16.918980564491786,0.4021447351338198,491.14475349994655,0.01921629141972012,2024-01-10T15:45:00,0,normal
37.01084179013351,60.28354434783919,16.807108525242572,0.3878668967022484,493.0693840605851,0.017247825002876905,2024-01-10T15:50:00,0,normal
36.004782726804876,60.332638103774684,17.455758227024006,0.3807427537317115,496.9327991103365,0.016569694639488597,2024-01-10T15:55:00,0,normal
35.147051995943,60.21000879709366,16.407567735085944,0.38398004950143727,504.1524057116318,0.017129917499257477,2024-01-10T16:00:00,0,normal
34.720495020553756,60.68075985006915,16.65877878756429,0.3538390388734963,512.5777890461097,0.01769498708873403,2024-01-10T16:05:00,0,normal
34.40635996169673,60.65233772365171,16.186741820272974,0.3022796392189289,512.7307462606061,0.015638640960105955,2024-01-10T16:10:00,0,normal
33.797877343239065,60.551282357581115,15.926789619120202,0.36492544466054133,517.5199141088627,0.014840485563459663,2024-01-10T16:15:00,0,normal
32.82525174854288,60.405540926967134,16.50145927206097,0.353944822983927,506.314767474831,0.016176257441529462,2024-01-10T16:20:00,0,normal
32.49590929331684,60.1988610445007,16.59519178996052,0.3678927327656492,512.9899311878621,0.017161283905156484,2024-01-10T16:25:00,0,normal
32.64307514638674,60.187952888644624,15.273150678356618,0.38473135028855765,509.598121448719,0.01859090982086688,2024-01-10T16:30:00,0,normal
33.08929942878184,60.473112733929405,14.812678388127681,0.4005924328451736,508.2256136608958,0.02053919523444151,2024-01-10T16:35:00,0,normal
32.68363371722605,60.413782010870484,15.57751074273421,0.35103580797321315,510.19027481600375,0.02075351080687425,2024-01-10T16:40:00,0,normal
32.397636430267696,60.18037314449442,15.931177989638762,0.28775614990186305,509.5275318497731,0.019486244584635787,2024-01-10T16:45:00,0,normal
31.74790534343942,59.86645733717151,17.051856042455,0.27978368498839346,510.5484475847771,0.019364338010306334,2024-01-10T16:50:00,0,normal
31.773095010951103,59.75642988359257,18.090841685416546,0.3144924510063576,517.0472672073112,0.021667253810835743,2024-01-10T16:55:00,0,normal
31.20435597069445,59.669343950751355,17.631014181741186,0.2966408723428263,515.300559948475,0.025025742500646347,2024-01-10T17:00:00,0,normal
31.69227567448231,59.97770915264078,19.197619493262216,0.29718742752312677,510.1554105499258,0.02478324645980664,2024-01-10T17:05:00,0,normal
30.44810664173111,59.487696329500956,18.784870229157995,0.40225918931707605,518.2539813314687,0.0251960505161584,2024-01-10T17:10:00,0,normal
30.284598683979116,59.3787897595827,17.88271330237043,0.3241493226093347,520.109023635671,0.024977407762889287,2024-01-10T17:15:00,0,normal
30.611202436111917,59.442455472983625,17.34275378528164,0.3037078172077511,527.5090725368146,0.024026303824758247,2024-01-10T17:20:00,0,normal
30.845959686306823,59.07364726251211,15.788458204414043,0.39807949971757517,530.2063525859537,0.02537563039375107,2024-01-10T17:25:00,0,normal
32.907308098471326,59.19449172787748,17.137850728264194,0.396488070096024,522.6914086362508,0.02591783025564031,2024-01-10T17:30:00,0,normal
33.20165494499232,59.08469467783967,18.156985926588273,0.36726279854823257,524.5890483269498,0.025324415568606228,2024-01-10T17:35:00,0,normal
32.50373297234351,58.80303375890827,17.25198241122133,0.42142835727290107,520.0578324045896,0.024243517914597966,2024-01-10T17:40:00,0,normal
32.49349683907634,58.835327628020806,17.02660194219365,0.4205416587035016,519.5417760858393,0.02133584699265429,2024-01-10T17:45:00,0,normal
31.261998628431577,58.609515285098894,16.888595468219854,0.4027817833003943,519.3079837157941,0.021902702453368655,2024-01-10T17:50:00,0,normal
31.30850356236752,58.49228975364239,16.21254821135011,0.41047144543763525,511.99298394816685,0.021777801833758697,2024-01-10T17:55:00,0,normal
30.809380050832754,58.502518421448436,15.019553753092248,0.381166302432554,508.6228522186007,0.02013296199619709,2024-01-10T18:00:00,0,normal
31.605086005614808,58.9801676022536,15.105256522436523,0.3411116229268273,517.4256842121172,0.018055385769669613,2024-01-10T18:05:00,0,normal
31.31335504604217,59.27338229457294,14.989051269232148,0.3451576079000129,518.1436057036394,0.018976125966472995,2024-01-10T18:10:00,0,normal
31.35097380729779,58.858900812320044,14.876463852011318,0.31077791104882097,516.9352812283607,0.016372551589571873,2024-01-10T18:15:00,0,normal
31.014207461351656,58.92143238709445,15.130236712481357,0.3246118685137339,524.3133725998053,0.017010446968345985,2024-01-10T18:20:00,0,normal
32.424476360296865,59.08510979598988,16.353285558040803,0.3508557077672605,521.251230794823,0.01841717238465621,2024-01-10T18:25:00,0,normal
32.29535284985171,59.0888579178682,16.153383316957996,0.39417754998301313,520.3332882707764,0.019337788283581344,2024-01-10T18:30:00,0,normal
33.746403191291805,59.21229281518983,16.471156831492298,0.44258462591194814,523.2098965079442,0.018859022269456772,2024-01-10T18:35:00,0,normal
34.41681310327014,59.328732854962055,17.044700449782365,0.4190981348407912,520.4882772736228,0.01688379791449673,2024-01-10T18:40:00,0,normal
34.830669483578525,59.413687165539955,17.42521288022242,0.4372800521681235,516.5380946251778,0.01795656670409838,2024-01-10T18:45:00,0,normal
35.15532906978112,59.33048844225204,16.997887268607098,0.4524442703204728,506.4518507128828,0.019770618446938403,2024-01-10T18:50:00,0,normal
35.49452194548455,59.183623177721046,17.083680356686664,0.45839276770657006,502.28778074891255,0.018803253468963478,2024-01-10T18:55:00,0,normal
34.136566062166985,58.87889087341549,17.256292489917904,0.4294281791813015,499.0920404885488,0.019319379935925717,2024-01-10T19:00:00,0,normal
34.02805727943574,58.907100000282135,16.449525561791603,0.3816884862778078,500.06586206009723,0.021193546970883215,2024-01-10T19:05:00,0,normal
34.74891581293215,59.136448114896815,17.38555854587774,0.4055908856820697,497.3583124492998,0.021401676783766886,2024-01-10T19:10:00,0,normal
34.80254002886293,59.31832017068469,18.266447291935197,0.33282060099386707,506.70586937270394,0.020067455804743246,2024-01-10T19:15:00,0,normal
33.871934198816625,59.06567878182634,17.533181429702115,0.3316100567531859,502.6648452052556,0.021256134867232695,2024-01-10T19:20:00,0,normal
33.962496563039764,59.13197605549281,17.58382218658048,0.23425185946653077,508.6182476157585,0.01928660757271955,2024-01-10T19:25:00,0,normal
35.33813195630411,59.53411189793853,18.078010076040005,0.20279458771864722,508.7294124947709,0.017025658291165622,2024-01-10T19:30:00,0,normal
36.34588118766776,59.92208145327382,17.71845501423496,0.19541068167941772,511.4580496901642,0.018144830083646885,2024-01-10T19:35:00,0,normal
36.37572779073419,59.90190735788009,17.961237591906105,0.27231790548332074,514.2911690751616,0.017810483842502493,2024-01-10T19:40:00,0,normal
37.15082006459673,59.959466334367946,18.06137585561361,0.32046889121955435,504.1878723920972,0.01754635399761145,2024-01-10T19:45:00,0,normal
36.94855374895841,59.9582000403661,16.977000103893722,0.30905430141398993,504.229953001239,0.01660265899462618,2024-01-10T19:50:00,0,normal
35.784175986200225,59.528604909561956,17.143173073230923,0.3534337066789962,503.70261451120723,0.016263942062503083,2024-01-10T19:55:00,0,normal
35.23041952101134,59.39546368083736,16.332503659515353,0.3978254034981746,499.25719664592606,0.0186654995884664,2024-01-10T20:00:00,0,normal
36.51467247194886,59.73704787201079,17.150212229610467,0.39138075612252576,500.7706032705066,0.020921041130774323,2024-01-10T20:05:00,0,normal
36.42813579007105,59.84980557973643,16.684121487543383,0.33433232754233777,508.1622233578717,0.022837805349594682,2024-01-10T20:10:00,0,normal
36.373989092418675,59.773138816897045,16.600895328592504,0.3354205099717378,496.8076297522685,0.023776644836955248,2024-01-10T20:15:00,0,normal
36.28782779787315,59.79561361589544,17.524198075406623,0.3409819915322667,494.90615278906694,0.02373690690357449,2024-01-10T20:20:00,0,normal
37.81923664569303,59.83980367921595,17.975552878375964,0.2978958418905455,489.2862278083596,0.020756742631662377,2024-01-10T20:25:00,0,normal
39.1094746195805,60.173029863457124,17.3408593280112,0.32867977729258435,489.51474184636595,0.020251382801366347,2024-01-10T20:30:00,0,normal
40.80106209520345,60.39973480129832,16.87548977248409,0.3511698139501899,487.8385595530783,0.023124079786346625,2024-01-10T20:35:00,0,normal
40.71547126979496,60.31820880853263,16.535437597500163,0.377249605022941,485.9079470481752,0.021989564698126355,2024-01-10T20:40:00,0,normal
40.97184345434418,60.27051461523456,16.919276206836287,0.39241671297121783,489.3250623275597,0.023730538572623666,2024-01-10T20:45:00,0,normal
39.90665113813776,60.08867997920632,17.085456532377208,0.42431170007314556,497.2371805879135,0.023276220604266276,2024-01-10T20:50:00,0,normal
41.064552207580256,60.15906694121409,16.703489159366487,0.413107593022765,508.0481481442958,0.018785499154856368,2024-01-10T20:55:00,0,normal
40.26679941363563,60.17117393170779,15.927022305587183,0.41964520616432055,505.0973655677766,0.019644433239972788,2024-01-10T21:00:00,0,normal
40.51069826632624,60.115304809680204,16.290898571357047,0.3999366095661839,497.2185082128116,0.021164658363692707,2024-01-10T21:05:00,0,normal
39.79687296808906,60.3374168731635,16.203371610332052,0.3753137927128288,500.12509159122027,0.02059193185441968,2024-01-10T21:10:00,0,normal
39.48326438123539,60.58923679176463,17.69342680241124,0.43541406278427347,507.144990649994,0.022323589990437303,2024-01-10T21:15:00,0,normal
39.005916921439976,60.314815672063006,17.624534345557873,0.34397219580583005,510.6256973278383,0.018992275760559656,2024-01-10T21:20:00,0,normal
38.71821211404818,60.27427016549818,18.74184904726911,0.38932532511529255,517.2110610660192,0.01709203194694939,2024-01-10T21:25:00,0,normal
38.497319002946604,60.09129119778987,17.800537940181435,0.36477531113524825,515.8116569201193,0.01736374870356047,2024-01-10T21:30:00,0,normal
38.28442829322026,59.97957169387289,16.688283655998482,0.3384504443006867,512.8554769710717,0.017967190530785878,2024-01-10T21:35:00,0,normal
39.09359738096703,60.51479371660345,16.103618035320718,0.35870643686220566,512.5558155935765,0.019968495682924966,2024-01-10T21:40:00,0,normal
38.47298583370025,60.34261201177669,16.925400496904775,0.3021244269222694,511.0936934089066,0.020335006935705696,2024-01-10T21:45:00,0,normal
38.84567555052783,60.4615230319044,18.147459447847798,0.2824164167224712,513.3791359870919,0.018196713492716177,2024-01-10T21:50:00,0,normal
39.94265447423089,60.726767302087794,17.679082901189716,0.2642689890001779,516.4915922423608,0.018315393776611098,2024-01-10T21:55:00,0,normal
39.752193767482076,60.47161028919914,17.32649706286921,0.27529833909125984,520.4302572077581,0.019107243849644143,2024-01-10T22:00:00,0,normal
39.42615143118599,60.229177035090494,16.52742815325487,0.2601151232192489,522.0255134296247,0.016153002033579143,2024-01-10T22:05:00,0,normal
39.47334680575785,59.97040821038677,15.428949347700158,0.34857318309283364,522.2648259485662,0.016670826913315485,2024-01-10T22:10:00,0,normal
40.55561203948505,59.93728160511852,16.219329001216373,0.4320181808528287,524.2802254524984,0.016738517951353993,2024-01-10T22:15:00,0,normal
40.894526913751854,59.379010103973044,16.530551674926055,0.34200335914016616,514.983880744334,0.01552614665477934,2024-01-10T22:20:00,0,normal
40.702198927831894,59.46544679762348,16.612008880577633,0.3736420374580536,515.447196129048,0.016657122383800408,2024-01-10T22:25:00,0,normal
41.26383990535265,59.98326132721193,15.85122555284554,0.41378205457676587,514.854851656685,0.015364947597313142,2024-01-10T22:30:00,0,normal
40.659655699063194,59.91847586492303,17.021027788851796,0.4345975627315124,515.5324105585358,0.016387521051308408,2024-01-10T22:35:00,0,normal
41.382239105071754,59.72148413759957,16.824438714020214,0.4016733047486074,514.268610424941,0.017234386460422527,2024-01-10T22:40:00,0,normal
41.89197600433217,59.65929103885723,17.30865368869699,0.3911354837342749,515.3291458487506,0.018818852117439652,2024-01-10T22:45:00,0,normal
41.87163228538737,59.55788571713419,16.38700785971046,0.36093091047504083,512.3749800837435,0.01696346453126321,2024-01-10T22:50:00,0,normal
41.47244644238516,59.28241443510446,16.338292352840902,0.34908024863551457,516.8861395598923,0.014860314101016178,2024-01-10T22:55:00,0,normal
41.057754561800685,59.40411071894131,16.60288022061626,0.30572712095979576,518.4779200540777,0.015387174540839231,2024-01-10T23:00:00,0,normal
41.69975790945746,59.67190861355625,16.986178828379693,0.31503055169806804,518.1295270899625,0.015282753114930938,2024-01-10T23:05:00,0,normal
42.836235792435865,59.596216045842375,17.28544999217275,0.26444397498533867,513.9725423100139,0.019440955649700123,2024-01-10T23:10:00,0,normal
42.58491181549944,59.71273754540036,17.624116980454613,0.27634318526822116,517.006908808106,0.019899527538537024,2024-01-10T23:15:00,0,normal
43.147566990590065,60.119460960965625,16.96106918198804,0.2422732100439594,516.9615773656034,0.019509916116289383,2024-01-10T23:20:00,0,normal
41.84419386056277,60.32256502664456,17.01537737827326,0.27464801085040136,513.7988192433261,0.019149697920244617,2024-01-10T23:25:00,0,normal
41.682832636338446,60.89668332656688,17.130985356817042,0.264818292234803,513.1526847303583,0.017151732418937506,2024-01-10T23:30:00,0,normal
41.93713123549843,60.7300229497103,17.360072317428358,0.29734136412994105,515.2079183896504,0.018138517558243947,2024-01-10T23:35:00,0,normal
41.550023026034246,61.25767016419987,17.388159499077222,0.3583207997496884,517.1710219971297,0.018252422033860127,2024-01-10T23:40:00,0,normal
41.16189383793353,61.10674867880675,16.528897450642788,0.4315561300965626,518.7926829155684,0.018451709705324643,2024-01-10T23:45:00,0,normal
40.98823202448439,60.93850845441633,15.747487621929917,0.32028598643990747,518.5932004742242,0.017994661783037366,2024-01-10T23:50:00,0,normal
41.52664473654423,61.07307647929753,14.541441481052734,0.2970879679310057,521.9689434986036,0.0181466942588935,2024-01-10T23:55:00,0,normal
41.70582796364298,60.960848382213854,15.40165160372875,0.29975193287830443,526.268806566388,0.015602361571348965,2024-01-11T00:00:00,0,normal
40.390426929713556,60.83342664029276,16.005259571567798,0.3341885609756523,529.0383932472615,0.017194804184485133,2024-01-11T00:05:00,0,normal
39.206645715637066,60.36128112677007,16.558907562863133,0.2745100223283721,526.0936442314211,0.015747431717990326,2024-01-11T00:10:00,0,normal
39.168773855453246,60.29277720622175,16.82954189843172,0.2519455767737048,520.7408422653233,0.015632938713643005,2024-01-11T00:15:00,0,normal
